	66.4917	  ,	61.0352	 
	66.5833	  ,	62.2559	 
	66.6687	  ,	60.1196	 
	66.7908	  ,	62.561	 
	66.8945	  ,	62.8662	 
	66.9922	  ,	63.4766	 
	67.0715	  ,	59.8145	 
	67.1936	  ,	59.2041	 
	67.2729	  ,	61.9507	 
	67.395	  ,	61.6455	 
	67.4988	  ,	61.0352	 
	67.5964	  ,	60.73	 
	67.6941	  ,	58.5938	 
	67.7795	  ,	65.3076	 
	67.8772	  ,	62.2559	 
	67.9749	  ,	64.3921	 
	68.0664	  ,	68.6646	 
	68.1702	  ,	66.5283	 
	68.2678	  ,	66.5283	 
	68.3899	  ,	70.4956	 
	68.4814	  ,	70.8008	 
	68.5913	  ,	74.1577	 
	68.6951	  ,	66.8335	 
	68.7622	  ,	67.749	 
	68.8904	  ,	64.3921	 
	68.9636	  ,	62.561	 
	69.0735	  ,	60.4248	 
	69.1833	  ,	62.2559	 
	69.2871	  ,	65.6128	 
	69.3726	  ,	61.6455	 
	69.4702	  ,	66.2231	 
	69.5801	  ,	63.7817	 
	69.6716	  ,	61.9507	 
	69.7754	  ,	72.3267	 
	69.8608	  ,	64.3921	 
	69.9524	  ,	63.4766	 
	70.0806	  ,	65.6128	 
	70.166	  ,	67.1387	 
	70.282	  ,	63.4766	 
	70.3857	  ,	61.3403	 
	70.459	  ,	66.8335	 
	70.5872	  ,	65.6128	 
	70.6604	  ,	61.9507	 
	70.7642	  ,	66.5283	 
	70.8679	  ,	63.4766	 
	70.9717	  ,	59.8145	 
	71.0632	  ,	67.4438	 
	71.1792	  ,	66.8335	 
	71.2585	  ,	66.5283	 
	71.3806	  ,	66.2231	 
	71.4478	  ,	70.8008	 
	71.5515	  ,	73.5474	 
	71.6736	  ,	73.2422	 
	71.7468	  ,	72.6318	 
	71.8567	  ,	69.2749	 
	71.9604	  ,	66.8335	 
	72.0886	  ,	68.3594	 
	72.1619	  ,	68.3594	 
	72.2778	  ,	69.8853	 
	72.345	  ,	67.4438	 
	72.4426	  ,	69.2749	 
	72.5586	  ,	68.3594	 
	72.6501	  ,	66.8335	 
	72.7661	  ,	69.2749	 
	72.8638	  ,	66.2231	 
	72.9614	  ,	72.6318	 
	73.0713	  ,	69.2749	 
	73.175	  ,	68.9697	 
	73.2788	  ,	71.106	 
	73.3398	  ,	71.4111	 
	73.4619	  ,	72.6318	 
	73.5596	  ,	72.0215	 
	73.6572	  ,	73.2422	 
	73.7732	  ,	66.8335	 
	73.8586	  ,	71.106	 
	73.9746	  ,	71.106	 
	74.0601	  ,	72.3267	 
	74.1516	  ,	75.3784	 
	74.2554	  ,	76.9043	 
	74.3713	  ,	77.2095	 
	74.4629	  ,	74.7681	 
	74.5483	  ,	75.3784	 
	74.6582	  ,	73.5474	 
	74.762	  ,	71.4111	 
	74.8474	  ,	75.3784	 
	74.9512	  ,	72.937	 
	75.0549	  ,	77.8198	 
	75.1587	  ,	69.8853	 
	75.2502	  ,	76.9043	 
	75.354	  ,	76.9043	 
	75.47	  ,	79.9561	 
	75.5432	  ,	84.8389	 
	75.6653	  ,	83.313	 
	75.7629	  ,	80.5664	 
	75.8667	  ,	74.4629	 
	75.9644	  ,	73.8525	 
	76.0559	  ,	72.937	 
	76.1475	  ,	81.1768	 
	76.2573	  ,	74.1577	 
	76.3489	  ,	78.7354	 
	76.4465	  ,	75.0732	 
	76.532	  ,	78.7354	 
	76.6357	  ,	75.0732	 
	76.7456	  ,	78.125	 
	76.8494	  ,	77.8198	 
	76.9348	  ,	81.7871	 
	77.0569	  ,	82.3975	 
	77.1545	  ,	78.4302	 
	77.2583	  ,	79.0405	 
	77.3376	  ,	80.2612	 
	77.4414	  ,	80.5664	 
	77.5452	  ,	83.6182	 
	77.6367	  ,	84.2285	 
	77.7527	  ,	78.7354	 
	77.8503	  ,	76.5991	 
	77.948	  ,	81.4819	 
	78.0518	  ,	76.5991	 
	78.1616	  ,	82.0923	 
	78.2593	  ,	81.1768	 
	78.3264	  ,	81.4819	 
	78.4424	  ,	78.4302	 
	78.54	  ,	83.6182	 
	78.6316	  ,	86.9751	 
	78.7659	  ,	83.313	 
	78.8391	  ,	83.6182	 
	78.9551	  ,	86.3647	 
	79.0527	  ,	84.5337	 
	79.1321	  ,	87.5854	 
	79.2358	  ,	87.2803	 
	79.3518	  ,	82.3975	 
	79.4495	  ,	80.2612	 
	79.4495	  ,	80.2612	 
	79.6387	  ,	83.9233	 
	79.7363	  ,	79.9561	 
	79.8401	  ,	76.5991	 
	79.9438	  ,	82.0923	 
	80.0354	  ,	80.5664	 
	80.1453	  ,	83.6182	 
	80.2368	  ,	84.5337	 
	80.3284	  ,	82.3975	 
	80.4565	  ,	82.3975	 
	80.5298	  ,	86.6699	 
	80.6458	  ,	84.2285	 
	80.7495	  ,	87.5854	 
	80.8533	  ,	88.501	 
	80.9509	  ,	86.6699	 
	81.0364	  ,	90.332	 
	81.134	  ,	90.0269	 
	81.2439	  ,	90.6372	 
	81.3354	  ,	92.1631	 
	81.4453	  ,	88.501	 
	81.5369	  ,	88.8062	 
	81.6162	  ,	88.1958	 
	81.7444	  ,	86.0596	 
	81.842	  ,	95.8252	 
	81.9336	  ,	91.2476	 
	82.0251	  ,	84.5337	 
	82.1533	  ,	93.689	 
	82.2266	  ,	89.4165	 
	82.3364	  ,	80.8716	 
	82.4402	  ,	85.7544	 
	82.5439	  ,	84.8389	 
	82.6355	  ,	94.2993	 
	82.7271	  ,	90.9424	 
	82.843	  ,	87.5854	 
	82.9285	  ,	88.501	 
	83.0383	  ,	90.6372	 
	83.1421	  ,	86.3647	 
	83.2397	  ,	87.8906	 
	83.3374	  ,	90.0269	 
	83.4412	  ,	88.501	 
	83.5388	  ,	90.9424	 
	83.6304	  ,	89.4165	 
	83.7219	  ,	92.7734	 
	83.844	  ,	96.4355	 
	83.9355	  ,	94.9097	 
	84.021	  ,	92.4683	 
	84.1248	  ,	93.9941	 
	84.2224	  ,	88.1958	 
	84.3262	  ,	90.0269	 
	84.4421	  ,	90.9424	 
	84.5215	  ,	93.0786	 
	84.6436	  ,	98.2666	 
	84.7412	  ,	96.1304	 
	84.8145	  ,	100.098	 
	84.9121	  ,	97.6563	 
	85.0403	  ,	94.6045	 
	85.1379	  ,	94.6045	 
	85.2356	  ,	95.2148	 
	85.321	  ,	99.4873	 
	85.4248	  ,	100.708	 
	85.5286	  ,	101.929	 
	85.6323	  ,	100.403	 
	85.7178	  ,	104.065	 
	85.8215	  ,	101.013	 
	85.9192	  ,	99.7925	 
	86.0352	  ,	98.2666	 
	86.1145	  ,	99.1821	 
	86.2305	  ,	93.689	 
	86.3159	  ,	103.455	 
	86.4319	  ,	100.098	 
	86.5417	  ,	98.2666	 
	86.6211	  ,	95.52	 
	86.731	  ,	91.5527	 
	86.8286	  ,	95.52	 
	86.9385	  ,	100.708	 
	87.0117	  ,	97.0459	 
	87.1277	  ,	97.0459	 
	87.2131	  ,	94.2993	 
	87.3291	  ,	95.8252	 
	87.439	  ,	94.6045	 
	87.5305	  ,	99.4873	 
	87.6282	  ,	101.318	 
	87.7075	  ,	103.455	 
	87.8235	  ,	104.065	 
	87.9089	  ,	104.37	 
	88.0188	  ,	101.929	 
	88.1042	  ,	97.3511	 
	88.1958	  ,	95.2148	 
	88.3301	  ,	101.318	 
	88.4155	  ,	96.7407	 
	88.5193	  ,	101.013	 
	88.623	  ,	101.318	 
	88.6963	  ,	97.3511	 
	88.8367	  ,	107.117	 
	88.9099	  ,	103.455	 
	89.0137	  ,	105.591	 
	89.1113	  ,	105.591	 
	89.2029	  ,	104.98	 
	89.3005	  ,	108.337	 
	89.4226	  ,	104.37	 
	89.5142	  ,	112.305	 
	89.6179	  ,	104.98	 
	89.7217	  ,	112.305	 
	89.8071	  ,	105.591	 
	89.9048	  ,	97.3511	 
	90.0146	  ,	97.9614	 
	90.1123	  ,	97.6563	 
	90.2161	  ,	99.7925	 
	90.3076	  ,	104.065	 
	90.3992	  ,	101.929	 
	90.5151	  ,	99.1821	 
	90.625	  ,	111.694	 
	90.7104	  ,	113.831	 
	90.8081	  ,	113.525	 
	90.918	  ,	111.084	 
