72.4006, 19.3726
72.7473, 19.4181
72.7476, 19.4636
72.7478, 19.5091
73.0945, 19.5546
73.0947, 19.6
73.4415, 19.6456
73.4417, 19.6912
73.4419, 19.7367
73.7886, 19.7822
73.7889, 19.8277
74.1356, 19.8732
74.1358, 19.9186
74.136, 19.9642
74.4828, 20.0098
74.483, 20.0553
74.8296, 20.1008
74.8298, 20.1463
74.8302, 20.1918
75.1769, 20.2373
75.1771, 20.2828
75.1774, 20.3283
75.5241, 20.3739
75.5243, 20.4194
75.871, 20.4649
75.8713, 20.5104
75.8715, 20.5558
76.2182, 20.6014
76.2184, 20.6469
76.5652, 20.6925
76.5654, 20.738
76.5655, 20.7835
76.9123, 20.829
76.9125, 20.8745
77.2593, 20.92
77.2595, 20.9655
77.2597, 21.0111
77.6065, 21.0566
77.6067, 21.1021
77.6069, 21.1476
77.9536, 21.1931
77.9539, 21.2386
78.3006, 21.2841
78.6473, 21.3296
78.6475, 21.3752
78.6478, 21.4207
78.648, 21.4662
78.9947, 21.5117
78.9949, 21.5572
78.9952, 21.6027
79.3418, 21.6482
79.3421, 21.6938
79.3423, 21.7393
79.6891, 21.7848
79.6893, 21.8303
79.6895, 21.8758
80.0362, 21.9213
80.0365, 21.9668
80.0367, 22.0124
80.3834, 22.0579
80.3836, 22.1034
80.3839, 22.1489
80.7306, 22.1944
80.7308, 22.2399
80.7309, 22.2854
81.0778, 22.3309
81.078, 22.3765
81.0782, 22.422
81.0784, 22.4675
81.0787, 22.513
81.4254, 22.5585
81.4256, 22.604
81.7721, 22.604
81.7723, 22.6495
81.7726, 22.6951
81.7728, 22.7406
81.773, 22.7861
82.1197, 22.8316
82.12, 22.8771
82.1202, 22.9226
82.4668, 22.9681
82.4672, 23.0137
82.4674, 23.0592
82.4676, 23.1047
82.8143, 23.1502
82.8146, 23.1957
82.8148, 23.2412
83.1615, 23.2867
83.1617, 23.3322
83.162, 23.3778
83.1622, 23.4233
83.5089, 23.4687
83.5091, 23.5143
83.5093, 23.5598
83.5096, 23.6053
83.8563, 23.6508
83.8565, 23.6964
83.8568, 23.7419
84.2035, 23.7873
84.2037, 23.8329
84.2039, 23.8784
84.2042, 23.9239
84.5509, 23.9694
84.5511, 24.015
84.5513, 24.0605
84.5516, 24.106
84.8982, 24.1515
84.8984, 24.197
84.8987, 24.2425
85.2455, 24.288
85.2457, 24.3336
85.2459, 24.3791
85.2461, 24.4245
85.5929, 24.4701
85.5931, 24.5156
85.5933, 24.5611
85.5935, 24.6066
85.9403, 24.6521
85.9405, 24.6977
85.9407, 24.7431
85.9409, 24.7887
86.2877, 24.8342
86.2879, 24.8797
86.2881, 24.9252
86.2883, 24.9707
86.6351, 25.0163
86.6353, 25.0618
86.6355, 25.1073
86.9822, 25.1528
86.9825, 25.1983
86.9827, 25.2438
86.9828, 25.2893
87.3296, 25.3349
87.3299, 25.3804
87.3301, 25.4259
87.3303, 25.4714
87.677, 25.5169
87.6773, 25.5624
87.6775, 25.6078
87.6777, 25.6534
87.6779, 25.6989
88.0247, 25.7445
88.0249, 25.79
88.3716, 25.8355
88.7183, 25.881
88.7186, 25.9264
88.7187, 25.972
88.7189, 26.0176
88.7193, 26.0631
88.7195, 26.1086
88.7197, 26.1541
88.7199, 26.1996
89.0667, 26.2451
89.0669, 26.2906
89.4136, 26.3362
89.4138, 26.3817
89.4141, 26.4272
89.4143, 26.4727
89.4144, 26.5182
89.4147, 26.5636
89.7614, 26.6092
89.7617, 26.6547
89.7619, 26.7003
90.1086, 26.7458
90.1089, 26.7913
