#DataThief /Users/harish/Work/CaMo/Chondrocyte Modelling/model/data/reference_values/Total_Current_vs_Voltage_without_BUP.png Monday 4-Jul-2011 2:39:54 PM
96.9578, 250.7852
97.2563, 251.8325
97.5547, 252.8796
97.8532, 253.9266
98.1517, 254.9738
98.4501, 256.0209
98.7486, 257.0681
99.0471, 258.1152
99.3439, 258.1152
99.3455, 259.1623
99.644, 260.2094
99.9409, 260.2094
100.2394, 261.2565
100.5379, 262.3037
